id,relevance
20314,2.084410423264745
20315,2.430255016274444
20316,2.73070524689926
20317,2.2698425891004614
20319,2.366604005677788
20320,2.4537641163123154
20321,2.73070524689926
20323,2.4537641163123154
20324,2.535464807273765
20325,2.1939939207893535
20326,2.2771976294623557
20327,2.6085051517208324
20328,2.670681846596329
20329,2.1576228926760384
20331,2.366604005677788
20332,2.1576228926760384
20333,2.3494207079829703
20334,2.2152011559543543
20335,2.6085051517208324
20337,2.2152011559543543
20338,2.2152011559543543
20339,1.9730931432582532
20340,2.011504192326735
20341,2.6996567162431426
20343,2.0814476898441003
20344,2.0738974716514296
20345,2.4537641163123154
20346,2.2152011559543543
20347,2.649358101420088
20349,2.343168485061262
20350,2.588653448187481
20351,2.5113483427268117
20352,2.718602821834518
20354,2.548271736974987
20355,2.343168485061262
20357,2.548271736974987
20358,2.2771976294623557
20362,2.366604005677788
20363,2.548271736974987
20364,2.4537641163123154
20365,2.4537641163123154
20366,2.6085051517208324
20367,2.5113483427268117
20370,2.545707595238057
20374,2.718602821834518
20376,2.2771976294623557
20378,2.2783600711864245
20380,2.5113483427268117
20381,2.6768999114769705
20383,2.4537641163123154
20385,2.1939939207893535
20386,1.9730931432582532
20387,2.406387800841898
20389,2.548271736974987
20390,2.288297233225377
20391,2.5113483427268117
20392,2.6768999114769705
20393,2.1939939207893535
20394,2.2607336737258605
20395,2.4537641163123154
20398,2.2771976294623557
20399,2.3370570049794193
20401,2.366604005677788
20403,2.6768999114769705
20405,2.4537641163123154
20406,2.6768999114769705
20408,2.5113483427268117
20409,2.548271736974987
20410,2.1939939207893535
20412,2.1939939207893535
20413,2.4537641163123154
20414,2.1939939207893535
20415,2.5113483427268117
20417,2.7028964877979007
20420,2.718602821834518
20421,2.548271736974987
20422,2.548271736974987
20423,2.6044347921559434
20425,2.4537641163123154
20426,2.548271736974987
20427,2.7028964877979007
20428,2.2607336737258605
20429,2.4959743195675936
20430,2.2771976294623557
20434,2.4537641163123154
20436,2.332220801094834
20437,2.11904801364716
20438,2.1576228926760384
20442,1.9730931432582532
20443,2.2771976294623557
20446,2.366604005677788
20450,1.9730931432582532
20451,2.3458281111154506
20452,2.1101236240226724
20453,1.9730931432582532
20454,2.4537641163123154
20458,2.5113483427268117
20460,1.9730931432582532
20462,2.1895304296038973
20464,2.4959743195675936
20466,2.5113483427268117
20468,2.5113483427268117
20470,2.4537641163123154
20471,2.2771976294623557
20472,2.4234426223749073
20473,2.73070524689926
20475,2.4959743195675936
20476,2.0913479659676057
20479,2.4234426223749073
20480,2.1937333545800075
20483,2.5113483427268117
20485,2.0738974716514296
20486,2.1937333545800075
20487,2.2771976294623557
20488,2.7028964877979007
20490,2.4959743195675936
20491,2.548271736974987
20492,2.73070524689926
20496,2.1939939207893535
20497,2.2771976294623557
20499,1.950502033472585
20500,2.089587137861705
20501,2.4234426223749073
20502,2.011504192326735
20503,2.5113483427268117
20505,2.0715683278166783
20507,2.07341820560792
20510,2.1939939207893535
20511,2.1068164602670088
20512,2.1939939207893535
20513,2.0738974716514296
20514,2.0738974716514296
20515,1.9730931432582532
20516,1.9937332987544383
20517,2.1101236240226724
20520,2.089587137861705
20522,2.1576228926760384
20523,2.2152011559543543
20524,2.6996567162431426
20526,2.0738974716514296
20529,2.0738974716514296
20531,2.089587137861705
20532,2.1765260952270804
20533,2.3222747694101815
20534,2.6768999114769705
20536,2.548271736974987
20538,2.73070524689926
20539,2.114394870577102
20540,1.9730931432582532
20541,2.6768999114769705
20542,2.4537641163123154
20544,2.0738974716514296
20545,2.011504192326735
20546,2.1576228926760384
20548,2.1939939207893535
20550,2.6768999114769705
20553,2.249806206896744
20558,2.1106140067480363
20560,2.1576228926760384
20561,1.9730931432582532
20563,2.2771976294623557
20564,2.114394870577102
20565,2.4537641163123154
20567,2.351528750585578
20568,2.718602821834518
20569,2.6768999114769705
20573,2.288297233225377
20575,2.366604005677788
20576,2.73070524689926
20578,2.6768999114769705
20579,2.2771976294623557
20581,2.067404386914823
20582,2.1554654522658017
20583,2.1939939207893535
20586,2.6017399399784025
20587,2.4537641163123154
20588,2.4537641163123154
20590,2.1106140067480363
20591,2.138239907973664
20592,1.898891880825846
20594,2.4959743195675936
20595,2.73070524689926
20596,2.5113483427268117
20597,2.366604005677788
20598,2.3104971421130522
20600,2.1939939207893535
20602,2.3458281111154506
20605,2.7028964877979007
20607,2.1937333545800075
20608,2.4234426223749073
20609,2.6768999114769705
20612,2.6861227229765756
20613,2.2771976294623557
20614,2.0738974716514296
20616,2.2152011559543543
20617,2.3458281111154506
20618,2.11904801364716
20619,2.6768999114769705
20620,2.2771976294623557
20621,2.4537641163123154
20624,2.114394870577102
20625,2.2771976294623557
20627,2.7028964877979007
20628,2.2771976294623557
20629,2.089587137861705
20631,2.2771976294623557
20634,1.98246172759315
20636,2.4537641163123154
20638,2.1576228926760384
20641,2.532830007171137
20642,2.366604005677788
20643,2.6768999114769705
20644,2.2771976294623557
20645,2.6768999114769705
20648,2.4959743195675936
20649,2.6768999114769705
20650,2.4537641163123154
20651,2.0738974716514296
20652,2.406387800841898
20654,2.73070524689926
20655,2.73070524689926
20657,2.1939939207893535
20658,2.6768999114769705
20659,2.2771976294623557
20661,2.0738974716514296
20662,2.2771976294623557
20664,2.5113483427268117
20665,2.6085051517208324
20666,2.520010614284346
20667,2.4537641163123154
20668,1.898891880825846
20669,2.2771976294623557
20670,2.1576228926760384
20671,2.2771976294623557
20672,2.1266166348845714
20674,2.256546709534438
20677,2.4537641163123154
20679,2.1266166348845714
20680,2.548271736974987
20681,2.288297233225377
20682,2.1895304296038973
20683,2.4959743195675936
20685,2.6768999114769705
20687,2.2771976294623557
20690,2.4537641163123154
20693,2.4335374712473716
20696,2.3202139426832336
20697,2.4537641163123154
20698,2.4537641163123154
20699,2.4537641163123154
20700,2.2771976294623557
20701,2.2771976294623557
20702,2.6768999114769705
20703,2.6768999114769705
20704,2.73070524689926
20705,2.4537641163123154
20706,2.0738974716514296
20707,2.4537641163123154
20708,2.4537641163123154
20709,2.4537641163123154
20710,2.73070524689926
20713,2.6768999114769705
20714,2.4537641163123154
20715,2.4537641163123154
20716,2.4537641163123154
20717,2.548271736974987
20718,1.9730931432582532
20719,2.548271736974987
20720,2.288297233225377
20726,2.1765260952270804
20727,2.548271736974987
20728,2.114394870577102
20729,2.5113483427268117
20730,2.07341820560792
20733,2.2771976294623557
20734,2.2771976294623557
20735,2.73070524689926
20736,2.73070524689926
20738,2.114394870577102
20740,2.288297233225377
20741,2.2771976294623557
20743,2.7028964877979007
20745,2.0738974716514296
20747,2.0738974716514296
20748,1.9730931432582532
20749,2.4537641163123154
20751,2.1396242906240612
20753,2.2771976294623557
20755,2.6768999114769705
20757,2.4537641163123154
20758,2.4537641163123154
20759,2.4537641163123154
20760,2.343168485061262
20763,2.4537641163123154
20765,2.6768999114769705
20766,2.4537641163123154
20767,2.366604005677788
20768,2.2771976294623557
20770,2.366604005677788
20771,2.2783600711864245
20772,2.2771976294623557
20774,2.6768999114769705
20775,1.9730931432582532
20777,2.4537641163123154
20779,2.73070524689926
20780,2.6861227229765756
20782,2.6017399399784025
20784,2.1576228926760384
20785,2.089587137861705
20786,2.4537641163123154
20787,2.3104971421130522
20788,2.6996567162431426
20789,2.332220801094834
20790,2.4537641163123154
20791,2.1554654522658017
20793,2.73070524689926
20794,2.406387800841898
20797,2.288297233225377
20798,2.73070524689926
20800,2.222694621010469
20802,2.535464807273765
20803,2.548271736974987
20804,2.2771976294623557
20805,2.718602821834518
20807,2.6768999114769705
20809,2.718602821834518
20810,2.2771976294623557
20811,2.4537641163123154
20813,2.2771976294623557
20815,2.1576228926760384
20817,2.2771976294623557
20818,2.2771976294623557
20819,2.5113483427268117
20820,2.1939939207893535
20821,2.0738974716514296
20822,2.114394870577102
20823,2.73070524689926
20826,2.366604005677788
20828,2.2771976294623557
20829,2.5113483427268117
20830,2.114394870577102
20831,2.5113483427268117
20832,2.1939939207893535
20833,2.1106140067480363
20834,2.4537641163123154
20836,2.1576228926760384
20837,2.1576228926760384
20839,2.1106140067480363
20840,2.4537641163123154
20841,2.4959743195675936
20842,2.2152011559543543
20843,2.6085051517208324
20844,2.4537641163123154
20845,2.4959743195675936
20847,2.07341820560792
20850,2.4537641163123154
20853,2.3458281111154506
20854,2.6996567162431426
20855,2.4201973403636576
20860,2.2771976294623557
20861,2.2152011559543543
20862,2.6768999114769705
20863,2.4234426223749073
20865,2.6637251044284236
20866,2.1939939207893535
20868,2.114394870577102
20869,2.1576228926760384
20870,1.9730931432582532
20871,2.2771976294623557
20872,2.5254884870346057
20873,2.2152011559543543
20874,2.2152011559543543
20875,2.6768999114769705
20876,2.6768999114769705
20877,2.4335374712473716
20879,2.343168485061262
20881,2.548271736974987
20882,2.114394870577102
20883,1.9730931432582532
20884,2.6637251044284236
20885,2.7028964877979007
20887,2.7028964877979007
20888,2.1576228926760384
20890,1.9937332987544383
20891,2.7028964877979007
20894,2.73070524689926
20895,2.73070524689926
20896,2.2771976294623557
20897,1.9730931432582532
20899,2.1101236240226724
20900,2.288297233225377
20901,2.73070524689926
20902,2.7028964877979007
20905,2.4537641163123154
20908,2.6768999114769705
20909,2.07341820560792
20910,2.73070524689926
20911,2.73070524689926
20913,2.6768999114769705
20914,2.4537641163123154
20916,2.159263438297442
20917,2.1101236240226724
20918,2.1576228926760384
20922,2.1266166348845714
20923,2.6085051517208324
20926,2.2771976294623557
20928,2.6768999114769705
20929,2.2771976294623557
20930,2.73070524689926
20931,2.6768999114769705
20932,2.1396242906240612
20934,2.4537641163123154
20936,2.4537641163123154
20937,1.9730931432582532
20938,2.1576228926760384
20943,2.6085051517208324
20944,2.2771976294623557
20945,2.5380761654472135
20946,2.07341820560792
20949,2.4537641163123154
20953,2.3494207079829703
20955,2.288297233225377
20956,2.1576228926760384
20957,2.5113483427268117
20958,2.1939939207893535
20959,2.6768999114769705
20961,1.9730931432582532
20962,2.114394870577102
20965,2.2771976294623557
20966,2.2771976294623557
20970,2.2771976294623557
20971,2.406387800841898
20972,1.9730931432582532
20975,2.2771976294623557
20978,2.2771976294623557
20979,2.5113483427268117
20980,2.2771976294623557
20981,2.5113483427268117
20982,2.1576228926760384
20983,2.0738974716514296
20984,2.4537641163123154
20987,2.1937333545800075
20988,2.669542349594056
20992,2.2152011559543543
20993,2.670681846596329
20994,2.084410423264745
20997,2.5113483427268117
20998,2.3989802165893286
21000,2.0738974716514296
21002,2.366604005677788
21005,2.366604005677788
21006,2.114394870577102
21007,2.5258749219466012
21008,2.73070524689926
21010,2.6768999114769705
21011,2.718602821834518
21013,2.4537641163123154
21015,2.6768999114769705
21016,2.6768999114769705
21018,2.6768999114769705
21019,2.6768999114769705
21020,2.6768999114769705
21021,2.1765260952270804
21022,2.548271736974987
21023,2.356387990253944
21025,2.6085051517208324
21026,2.351528750585578
21028,2.406387800841898
21030,2.6768999114769705
21031,2.73070524689926
21032,2.6768999114769705
21033,2.2771976294623557
21036,2.2771976294623557
21038,2.73070524689926
21039,2.0738974716514296
21040,2.288297233225377
21041,2.288297233225377
21042,2.2771976294623557
21043,2.4959743195675936
21044,2.6768999114769705
21045,2.4537641163123154
21047,2.2771976294623557
21048,2.114394870577102
21049,2.2771976294623557
21050,2.6768999114769705
21051,2.4545239490222692
21052,2.2771976294623557
21054,2.2771976294623557
21055,2.2771976294623557
21056,2.366604005677788
21058,2.406387800841898
21059,2.084410423264745
21060,2.1266166348845714
21062,2.6768999114769705
21064,2.543514499094743
21065,2.0738974716514296
21066,2.4537641163123154
21067,2.429702793111689
21068,2.2771976294623557
21069,2.2771976294623557
21070,2.4959743195675936
21071,2.3458281111154506
21072,2.670681846596329
21073,2.2771976294623557
21078,2.73070524689926
21079,2.3458281111154506
21081,2.0738974716514296
21082,2.3458281111154506
21083,2.1106140067480363
21084,2.6637251044284236
21085,2.1576228926760384
21087,2.548271736974987
21089,2.73070524689926
21093,2.73070524689926
21094,2.366604005677788
21095,2.011504192326735
21097,2.6768999114769705
21098,2.4959743195675936
21100,2.6768999114769705
21101,2.332220801094834
21102,2.5258749219466012
21103,2.7028964877979007
21104,2.089587137861705
21105,2.4537641163123154
21106,2.718602821834518
21107,2.4537641163123154
21108,2.548271736974987
21109,2.6768999114769705
21111,1.898891880825846
21113,2.6768999114769705
21114,2.4959743195675936
21115,2.6768999114769705
21116,2.6085051517208324
21117,2.5258749219466012
21118,2.2771976294623557
21119,2.548271736974987
21120,2.4959743195675936
21122,2.436040218629413
21123,2.535464807273765
21125,2.7028964877979007
21126,2.288297233225377
21127,2.6768999114769705
21128,2.4537641163123154
21130,2.7028964877979007
21131,2.6768999114769705
21132,2.1576228926760384
21133,2.07341820560792
21134,2.4959743195675936
21135,2.4959743195675936
21136,2.2607336737258605
21138,2.6768999114769705
21139,2.73070524689926
21140,2.6768999114769705
21142,1.9730931432582532
21143,2.0738974716514296
21144,1.98246172759315
21145,2.4537641163123154
21146,1.9730931432582532
21148,2.2771976294623557
21153,2.6768999114769705
21154,2.4537641163123154
21155,2.1937333545800075
21157,2.6768999114769705
21158,2.2152011559543543
21159,2.2152011559543543
21160,2.1576228926760384
21161,1.98246172759315
21162,2.1939939207893535
21163,2.1266166348845714
21164,1.9730931432582532
21165,2.114394870577102
21168,2.2771976294623557
21169,2.6044347921559434
21170,2.2771976294623557
21172,2.6768999114769705
21174,2.6768999114769705
21178,2.0738974716514296
21179,2.4537641163123154
21180,2.0738974716514296
21181,2.1106140067480363
21184,1.9730931432582532
21185,1.9730931432582532
21186,1.9730931432582532
21188,2.718602821834518
21190,2.6768999114769705
21191,2.4537641163123154
21192,2.366604005677788
21194,2.6768999114769705
21195,2.548271736974987
21196,2.5113483427268117
21197,2.73070524689926
21198,2.2607336737258605
21201,2.288297233225377
21204,2.1106140067480363
21206,2.288297233225377
21207,2.1106140067480363
21209,2.4537641163123154
21211,2.2771976294623557
21212,2.1939939207893535
21213,2.1576228926760384
21214,2.0738974716514296
21215,2.4537641163123154
21216,2.4537641163123154
21217,2.4959743195675936
21218,2.1939939207893535
21220,2.5113483427268117
21222,2.122851255354363
21223,2.4234426223749073
21224,2.138239907973664
21225,2.351528750585578
21226,2.0738974716514296
21228,2.5113483427268117
21230,2.6768999114769705
21231,2.5258749219466012
21232,2.2152011559543543
21233,2.4234426223749073
21235,2.73070524689926
21238,2.2771976294623557
21240,2.288297233225377
21243,2.1396242906240612
21245,2.548271736974987
21246,2.73070524689926
21248,2.73070524689926
21250,2.1106140067480363
21251,2.4537641163123154
21252,2.114394870577102
21253,2.288297233225377
21254,2.6768999114769705
21255,2.288297233225377
21257,2.4537641163123154
21259,2.288297233225377
