id,relevance
39600,2.484105169773102
39604,2.4983625411987305
39618,2.2305298447608948
39626,2.1655717492103577
39636,2.366753339767456
39639,1.9968704581260681
39648,2.080389976501465
39650,2.637268602848053
39658,1.8438549041748047
39661,2.6779316067695618
39668,2.1539137959480286
39669,2.486680805683136
39690,2.740121841430664
39694,2.6988503336906433
39696,2.0756524801254272
39706,2.744619905948639
39711,2.372873067855835
39727,2.39046049118042
39728,2.8144968152046204
39730,2.341071367263794
39745,2.066925287246704
39746,2.408997058868408
39748,2.6982375383377075
39750,2.4190735816955566
39759,2.344202220439911
39764,2.600935935974121
39767,2.7710214257240295
39781,2.1563369035720825
39785,2.507428228855133
39789,2.3153005242347717
39790,2.329496741294861
39791,2.676045835018158
39797,2.3559054136276245
39799,2.0479997992515564
39807,2.5441170930862427
39816,2.419509708881378
39826,2.5767120122909546
39839,2.175264358520508
39845,2.2507962584495544
39847,2.063577175140381
39850,2.769234001636505
39854,2.746136963367462
39861,2.5272493958473206
39864,1.978860318660736
39877,2.1583165526390076
39881,2.3679678440093994
39887,2.459070324897766
39892,2.6919856667518616
39899,2.5475401282310486
39909,2.718683123588562
39916,2.7370843291282654
39921,2.1910722255706787
39923,2.508387565612793
39926,2.7070645093917847
39944,1.9973482489585876
39956,2.5723081827163696
39967,2.2411776781082153
39971,2.023396074771881
39972,2.0003485679626465
39975,2.5748080015182495
39982,2.594936192035675
39985,2.795853853225708
39991,2.7183603644371033
39995,2.5589818954467773
40001,2.8483976125717163
40005,2.6676045656204224
40011,2.3308643102645874
40015,2.5273293256759644
40032,2.7554855346679688
40033,2.2336971759796143
40035,2.082353353500366
40041,2.6990262866020203
40044,2.3766276240348816
40058,2.5006601214408875
40065,2.303195536136627
40073,2.6653404235839844
40074,2.736904263496399
40075,2.7038326263427734
40098,2.6285566091537476
40101,2.2652297616004944
40102,2.6498379707336426
40112,1.8952703475952148
40113,2.4879013895988464
40114,2.664613366127014
40120,2.287033796310425
40122,2.51458740234375
40130,2.693705141544342
40134,2.207647383213043
40138,2.673323392868042
40143,2.4254790544509888
40145,2.3976457715034485
40153,2.0150989294052124
40164,2.5852993726730347
40178,2.706251084804535
40188,2.198451340198517
40202,2.113646149635315
40204,1.771868884563446
40208,2.6237694025039673
40209,2.6599965691566467
40216,2.29201340675354
40226,2.7813942432403564
40232,2.3150784373283386
40238,2.4955585598945618
40251,2.6064453721046448
40260,2.4500620365142822
40268,2.436589479446411
40269,2.169929802417755
40271,2.481314957141876
40272,2.5451942682266235
40276,1.9934545755386353
40277,1.9738860726356506
40281,2.153464436531067
40297,2.614010810852051
40303,2.6860504746437073
40306,2.381515324115753
40307,2.839370906352997
40310,2.6679959893226624
40312,2.544310748577118
40317,2.2157453298568726
40323,1.609154462814331
40344,2.823324143886566
40347,2.2642160654067993
40352,2.1215364933013916
40353,2.7643754482269287
40366,2.8170822858810425
40368,2.5116612911224365
40370,2.4746793508529663
40379,2.6155024766921997
40380,2.833306074142456
40385,2.19158399105072
40398,2.730363607406616
40402,2.295840561389923
40406,2.7107452154159546
40415,2.4267556071281433
40418,2.6973577737808228
40428,2.155914008617401
40430,2.6079484820365906
40434,1.9441426992416382
40441,2.731821835041046
40443,2.1601125597953796
40447,2.612840473651886
40450,2.6178290247917175
40468,2.1286017894744873
40469,2.507338285446167
40473,2.2931452989578247
40474,2.4226264357566833
40487,2.209786355495453
40488,2.535630226135254
40507,1.749854028224945
40514,2.1203704476356506
40530,2.4680898785591125
40544,2.7451601028442383
40549,2.3724430203437805
40554,2.4474719166755676
40560,2.176642119884491
40565,2.4395620822906494
40566,2.545302093029022
40568,2.6139559149742126
40571,2.733345687389374
40582,2.290164828300476
40597,2.5354292392730713
40599,2.5484100580215454
40602,2.2130255699157715
40606,2.4991332292556763
40615,2.3323400616645813
40618,2.7152844071388245
40626,2.369514226913452
40631,2.2190194129943848
40647,2.1369375586509705
40648,2.3581463098526
40654,2.176329016685486
40676,2.279430091381073
40680,2.740632176399231
40683,2.3623010516166687
40685,2.155512571334839
40686,2.353865325450897
40691,2.414171576499939
40693,2.192957103252411
40724,2.3044522404670715
40732,2.178044378757477
40744,2.8135254979133606
40754,2.0856308341026306
40756,2.0618433952331543
40760,2.5612183213233948
40769,2.7310933470726013
40774,2.763906419277191
40776,2.2692418098449707
40794,2.1913604736328125
40797,2.2303855419158936
40801,2.564862549304962
40803,2.418842375278473
40812,2.2050463557243347
40816,2.5683429837226868
40826,2.7638102173805237
40827,2.749927818775177
40840,2.4387254118919373
40852,2.0704960227012634
40854,2.507534980773926
40878,2.253008186817169
40879,2.757578730583191
40894,2.271920084953308
40899,2.4521260857582092
40900,2.5452688336372375
40914,2.6220043301582336
40916,2.570833683013916
40920,2.8426052927970886
40921,2.495485246181488
40924,2.41220623254776
40926,2.7998396158218384
40943,2.5497275590896606
40948,2.521180272102356
40956,2.2347171306610107
40959,2.7950597405433655
40974,2.5248278975486755
40986,2.4654580950737
40988,2.189962148666382
40991,2.5414103865623474
40995,2.07039213180542
41017,1.951681137084961
41018,2.2271472215652466
41033,2.76170951128006
41047,2.0318790078163147
41054,2.4438174962997437
41066,2.172123670578003
41069,2.1631479263305664
41071,2.7455731630325317
41074,2.354791224002838
41076,2.6963181495666504
41086,2.5254347920417786
41087,2.763962209224701
41090,2.2308307886123657
41091,2.7206148505210876
41097,2.348872661590576
41115,2.4558827877044678
41116,2.0902100801467896
41133,2.7231425642967224
41134,2.8177345991134644
41141,2.1151278018951416
41151,2.7260647416114807
41162,2.747730553150177
41165,2.0591796040534973
41176,2.412567436695099
41177,2.778837025165558
41191,2.7790855765342712
41192,2.797951340675354
41210,2.6229246854782104
41221,2.812787890434265
41223,2.591620087623596
41225,2.2977338433265686
41226,2.414740741252899
41228,2.486218750476837
41238,2.586942493915558
41244,2.2258402705192566
41272,2.2265042066574097
41273,2.3444936871528625
41283,2.0893920063972473
41290,2.6636003851890564
41292,2.6484997272491455
41297,2.4314746856689453
41300,2.781164824962616
41303,1.5892437100410461
41304,1.61203533411026
41312,2.3870124220848083
41313,2.41507887840271
41330,2.4036399722099304
41342,2.748609244823456
41348,2.399856984615326
41369,2.3387383818626404
41373,2.4995056986808777
41375,2.7235817313194275
41395,2.497429132461548
41398,2.276396870613098
41403,2.8454777598381042
41407,2.738535761833191
41412,2.590116798877716
41430,2.6923118233680725
41433,1.8823810815811157
41437,2.7307101488113403
41443,2.685236692428589
41464,2.2382075786590576
41480,2.334639251232147
41482,2.733076751232147
41485,2.4241456389427185
41489,2.37883722782135
41494,2.301019012928009
41497,2.449774146080017
41498,2.4799994230270386
41499,2.6518190503120422
41502,2.6979886293411255
41515,2.342097043991089
41517,2.341756045818329
41528,2.47018826007843
41545,2.2045499682426453
41567,2.578809142112732
41571,2.433717906475067
41573,2.5173182487487793
41574,2.060339033603668
41576,2.327124238014221
41577,2.2011274695396423
41581,2.118731439113617
41591,2.7649531960487366
41593,2.7644349932670593
41601,2.74873423576355
41613,2.1601377725601196
41617,2.3882784247398376
41625,2.6477710604667664
41639,1.9325484037399292
41641,2.210749089717865
41649,2.541133224964142
41650,2.396874725818634
41651,2.233026623725891
41658,2.743262529373169
41659,2.7565500140190125
41664,2.724131226539612
41672,2.2839717864990234
41675,2.789899706840515
41678,2.4139795303344727
41685,2.5873117446899414
41691,2.636996626853943
41696,2.322948396205902
41701,2.754870057106018
41711,2.2798317074775696
41717,2.4294177889823914
41719,2.175703525543213
41724,2.1213331818580627
41747,2.227199614048004
41748,2.770137906074524
41750,2.5859039425849915
41758,2.5578877329826355
41767,2.479307770729065
41775,2.5915912985801697
41776,2.717984139919281
41796,2.563398063182831
41797,2.2263697385787964
41798,2.170972466468811
41800,2.821435332298279
41801,2.6658729314804077
41802,1.9795703887939453
41803,2.59635329246521
41811,2.643132448196411
41818,2.247773587703705
41823,2.4613110423088074
41826,2.104499101638794
41831,2.539388358592987
41839,2.339189887046814
41843,2.5715752243995667
41849,2.6939905285835266
41858,2.520316779613495
41859,2.515730381011963
41873,2.74916535615921
41878,2.392529010772705
41891,2.3600165247917175
41897,2.689907670021057
41900,2.3861896991729736
41903,2.7550113201141357
41914,2.362257957458496
41916,2.5027137994766235
41922,2.325679063796997
41929,2.4055575728416443
41933,2.7151177525520325
41944,2.673834264278412
41949,1.6483547687530518
41957,2.420183300971985
41967,2.661986768245697
41968,2.7569550275802612
41974,2.297077775001526
41976,2.5709391832351685
41977,2.385361969470978
41979,2.242271840572357
41981,2.7410518527030945
41987,1.7948813438415527
41994,2.022971749305725
41996,2.6772844791412354
42005,2.391112446784973
42007,2.603612244129181
42011,2.396171808242798
42013,2.83199143409729
42016,2.5491042137145996
42041,2.6369696259498596
42044,2.0301568508148193
42047,2.557671904563904
42051,2.512337386608124
42059,2.2733189463615417
42060,2.6324325799942017
42065,2.76864355802536
42070,1.9705173969268799
42073,2.723732829093933
42084,2.200974941253662
42088,2.189237415790558
42092,2.3226104378700256
42097,2.4586088061332703
42120,2.7949052453041077
42125,2.385485887527466
42133,2.4219703674316406
42138,2.5828612446784973
42140,2.5512301325798035
42147,2.7165661454200745
42151,1.932259976863861
42162,2.64000803232193
42163,2.194451630115509
42167,1.5918025374412537
42172,2.321643054485321
42207,2.4197033643722534
42215,2.21866375207901
42221,2.7428616285324097
42236,1.9132298827171326
42239,2.23462575674057
42242,2.6484893560409546
42254,2.573158085346222
42255,2.5197063088417053
42264,2.8359482288360596
42276,2.820472240447998
42284,2.752020835876465
42286,2.2233819365501404
42288,2.7276468873023987
42325,2.1091859936714172
42345,2.7240026593208313
42346,2.6505138874053955
42352,2.4050703048706055
42362,2.621065378189087
42363,2.6471723914146423
42372,2.4776256680488586
42399,2.7823646664619446
42405,2.4601494669914246
42412,2.56556099653244
42418,1.865272343158722
42425,2.443761706352234
42438,2.0732787251472473
42447,1.8745020031929016
42457,2.0294612646102905
42476,2.194495975971222
42481,2.7893133759498596
42486,2.742317318916321
42489,2.613682508468628
42500,1.9941059947013855
42510,2.405651807785034
42523,2.767683506011963
42539,2.0810251235961914
42542,2.428152322769165
42576,2.081506669521332
42583,2.1379868388175964
42585,2.6794652938842773
42590,2.7714112401008606
42592,2.2567296624183655
42599,2.1454015374183655
42626,2.4508005380630493
42628,1.9546008110046387
42641,2.0579055547714233
42652,2.4717646837234497
42656,2.1983508467674255
42680,2.7466546297073364
42685,2.351127862930298
42699,2.27504700422287
42704,2.410745143890381
42716,1.9826477766036987
42719,2.710949957370758
42726,2.150831937789917
42742,2.747155487537384
42747,2.587616801261902
42751,2.558395743370056
42753,1.8736122250556946
42761,2.380816340446472
42776,2.7836573123931885
42784,2.1739211082458496
42792,2.455705761909485
42796,1.9066051840782166
42798,2.1945340633392334
42800,2.400565266609192
42811,2.235671639442444
42813,1.9250548481941223
42814,2.2778574228286743
42817,2.737670123577118
42819,2.432555615901947
42823,2.4127880930900574
42824,2.240999758243561
42828,2.517781913280487
42834,2.755101442337036
42837,2.5740373134613037
42840,2.4110553860664368
42853,2.171882450580597
42865,2.356372654438019
42876,2.4128801822662354
42878,2.537179470062256
42880,2.6802570819854736
42887,2.2606379985809326
42892,2.585193157196045
42897,2.5427294969558716
42898,2.610607624053955
42901,2.595121443271637
42910,2.2339929342269897
42912,2.459116816520691
42918,2.7941386699676514
42939,2.237106442451477
42942,2.1867374181747437
42944,2.4682769179344177
42951,2.291678488254547
42957,2.7285355925559998
42966,1.8091682195663452
42970,2.064183533191681
42996,2.578423261642456
43003,2.6600545048713684
43009,2.6232250928878784
43010,2.529303252696991
43012,2.751291811466217
43033,2.7403128147125244
43043,2.5151601433753967
43047,2.8214088678359985
43052,2.21973717212677
43059,2.112514615058899
43062,1.9269445538520813
43069,2.7035508155822754
43071,2.586933195590973
43096,2.706265389919281
43102,2.795581340789795
43109,2.51112699508667
43112,2.386438250541687
43116,2.114383578300476
43118,1.8769605159759521
43139,2.8127503395080566
43150,2.5689125061035156
43157,1.9334027767181396
43172,2.7796345353126526
43180,1.870732069015503
43183,2.778952181339264
43199,2.1333895325660706
43200,2.272224247455597
43203,2.0176257491111755
43207,2.769790291786194
43208,2.1476520895957947
43212,2.123854100704193
43215,2.4941861629486084
43216,2.464866042137146
43221,2.4332368969917297
43233,2.7334399223327637
43244,1.8384270071983337
43260,2.2279534935951233
43267,2.2770658135414124
43269,2.088090419769287
43273,2.474686861038208
43280,1.97055584192276
43281,2.041955888271332
43287,2.6809258460998535
43294,2.7524389028549194
43315,2.4428704977035522
43322,2.267465651035309
43327,1.9461203813552856
43331,2.3838180899620056
43335,2.3875206112861633
43342,2.45541912317276
43349,1.8961417078971863
43361,2.60665762424469
43366,2.4850807785987854
43374,2.2739962935447693
43376,2.34155935049057
43378,2.558104991912842
43382,2.7174723744392395
43385,2.400177240371704
43391,2.4759047627449036
43411,2.733332633972168
43417,2.0620990991592407
43419,2.5940433740615845
43427,2.7815131545066833
43434,2.7527185678482056
43439,2.4864224195480347
43441,2.4260677099227905
43443,1.9846365451812744
43453,2.066669225692749
43457,2.6611520648002625
43459,2.4268582463264465
43471,1.8409304022789001
43475,2.31488174200058
43478,2.2650622129440308
43480,2.339093863964081
43484,2.057690441608429
43489,2.2081030011177063
43497,2.806596100330353
43501,2.282361924648285
43513,2.2718067169189453
43516,2.6703760027885437
43520,2.4071826338768005
43528,2.50732558965683
43530,2.7578471302986145
43531,2.4431353211402893
43551,2.434132218360901
43554,2.3598639965057373
43557,1.86879962682724
43562,2.4198074340820312
43566,2.545163333415985
43568,2.292320966720581
43574,2.751600980758667
43581,2.7393958568573
43590,2.7551270127296448
43593,2.1031365394592285
43607,2.6727572679519653
43613,2.4472439289093018
43617,2.8071239590644836
43619,2.4845743775367737
43626,2.8032612204551697
43632,2.651025116443634
43636,2.1482527256011963
43642,2.356310784816742
43643,2.5158045887947083
43646,2.3866741061210632
43650,2.356286108493805
43652,2.181757092475891
43662,2.486526310443878
43677,2.6950786113739014
43679,2.2878509759902954
43693,2.6345733404159546
43697,2.600840985774994
43711,2.139420211315155
43722,2.1048431396484375
43723,2.732327163219452
43725,2.4053065180778503
43731,2.705562114715576
43740,2.479200839996338
43750,2.404526710510254
43756,2.2263144850730896
43759,2.707717716693878
43767,2.6133188009262085
43771,2.105891525745392
43775,2.254946708679199
43786,2.255903899669647
43790,2.421698033809662
43791,2.373909115791321
43797,2.331377685070038
43802,2.582920789718628
